,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
10,0,-359.48166000000003,130.4287,6.966208999999999,-13.734134,-15.009935999999998,-9.251438,-10.437838000000001,2.0394409,-2.7641888,4.640429,2.2520165,1.3375771,1.8901569,-1.3956214,10.171891,6.801522,4.657983,0.09842494,-3.044165,-8.425011,-5.402374299999999,0.25354946,-1.9568453999999997,-1.0293238,-1.1963156000000001,1.7759869,-0.82245827,-0.13655744,-3.7746612999999996,-3.2253632999999997,1.3591204,0.42201540000000004,0.9283439,-2.8268874,-1.1378173999999999,-1.1041462,-2.216226,-0.7523607,-0.3201462,-0.38982978,0.64945835,1.1487783999999999,-0.40723026,-0.52441657,-1.1421041,-0.41232312,-0.9044376000000001,-0.49717543,0.48884246,-0.6906589,-2.107118,-1.7813413,-1.1778965000000001,-1.8304827000000001,-1.2440008999999999,-1.0333244000000001,-1.4217697,-1.0584079,-0.08367672599999999,-1.1845928,-0.265943,-0.032177087,-0.86863613,-0.121593304,-0.66926855,0.12229816,-0.3763058,-0.011716288,-0.34054196,-0.84378815,0.20761931,0.17690659,-0.0021240462,-0.8420771,-0.34335738,-0.569394,-0.84415346,-0.81439805,-0.6428316999999999,0.07383083,-0.22188506,-0.07223174,-0.009958142,-0.07511793,0.03386782,0.53211474,0.82552475,0.20495917,-0.05905485,0.43777177,0.52959573,0.4494403,0.5231665,0.49713936,0.30708516,0.17907132,0.49267429999999995,0.42117292,0.06872554,-0.18029352,0.30981752,0.47654438,0.45802539999999997,0.65133506,0.20333610000000002,-0.008415052,0.027025637999999998,0.49654102,0.22248246,-0.4254604,-0.08511028,0.4444455,0.29753238,0.13019006,0.16394924,0.059021037,0.38894686,0.093891956,-0.055232894000000005,0.025468469,-0.08714727,0.20137437,0.37136367,0.22819671,0.22064908,0.5303008,0.44894192,0.5443024999999999,dogs
11,0,-347.1691,124.04501,-7.710523599999999,-7.5617733,-29.5057,-8.386258999999999,-18.456701000000002,-19.9403,-16.10004,-8.234957000000001,-1.1436998999999999,-6.335567500000001,-0.772786,0.42609030000000003,-1.6285058000000001,-9.199819,-2.6456077000000002,-0.4934959,-2.6712293999999996,-3.2376053,-6.3154959999999996,-1.1384153000000001,0.78318113,-0.54776144,-2.4733725,-1.2764753,-1.3240906000000001,-2.3977685,-2.8326712000000005,-1.7496009,-2.5197293999999997,-2.7212970000000003,0.62983483,0.11045798,0.0024349976,-0.64203185,-0.37280864,-0.48099,-0.8818412,-0.46187487,-0.13757703,0.52986896,1.275296,1.2357455,-0.038483817000000003,0.8122853,0.15614039,0.5663916,0.4267896,-0.31797692,-0.5071024000000001,-0.5680768,0.9911638,-0.023095703,-0.33200464,0.4668888,0.8090513,0.14506991,0.8720548,0.3400612,-0.49314824,0.64324355,-0.4121117,-0.17627871,0.18237327,0.9969099,0.83327645,0.785475,1.6546973000000003,1.2931366000000002,1.5131166999999999,1.1639187,1.0932255,0.60950816,0.73648566,0.45146722,0.14745654,0.77094215,0.8057314,0.7403033,0.41193485,0.10745318,-0.11329741,0.47390503,-0.15089014,-0.014541016,0.36369044,-0.13849322,0.48211908,0.29607940000000005,0.5552252,0.5232274,0.6099845,0.75741297,0.36245757,0.9071292,0.5577205,0.12872192,0.32313833,-0.052873384,-0.038327925,0.32390222,0.2948039,0.6554923,0.71458906,0.5628838,0.59783894,0.20472287,0.28954983,0.5098542,0.44046405,0.38220912,0.16599719,0.122095995,0.285597,0.17090945,0.07982138,0.2280054,0.082795754,0.027785672,0.17368768,0.043759704,0.14540157,0.20815897,0.15474977,0.25769812,-0.078105904,-0.22978382,dogs
12,0,-254.90059,145.18968,-65.13659,-50.402832000000004,-41.664916999999996,-41.31732,-24.327607999999998,-15.419419,-11.123369,-13.488465,4.910601,1.1917342,-10.047924,14.039860000000001,11.895322,-11.375312,-11.456517,-4.171287,-6.937067,-11.361488,-4.844015,-1.1934664,-3.8929508000000004,-3.180529,-3.9683377999999996,-0.54892015,4.4627957,-0.12270079,-0.69891256,5.476843,2.7908223,-0.67618614,2.7673285,2.2824993,-0.9230269,-0.5047170999999999,0.6050244,-0.58667105,0.093821965,3.2988187999999994,2.2563638999999998,1.0902290000000001,2.0160072,0.13224655,-0.32411167,0.89834154,0.74572563,0.40136957,-0.78444195,-2.670186,-3.3109596,-0.93647367,1.5667471000000002,0.92780113,0.11184761,-0.28826508,-0.74492496,1.2468746000000002,2.6883093999999996,1.1267524,0.15613699,-0.52715904,-0.93235105,0.53487784,0.61182696,-1.1759578000000002,-2.4836853,-1.7390455000000002,0.37282038,0.430737,-0.36430547,-0.45327038,-0.12543118,0.24005736,-0.59736854,0.4561633,1.8216921000000001,-0.09922376,-0.68784505,0.37338520000000003,0.58472687,0.34302340000000003,-0.19665761,0.17013328,0.13012698,-0.38516300000000003,-0.11388528,-0.55964446,-0.25940686,0.88938457,0.5890825,-0.1062873,0.03822731,0.69974846,0.3961405,-0.22665468,0.13773729999999998,-0.20448591,-0.7912268,-0.77876216,-0.6011441,0.08080409,0.5790930000000001,1.0573331,1.037177,0.37800592,0.35274106,-0.38021973,-1.0509993999999998,0.108226635,0.9437728000000001,0.34570718,-0.23515926,-0.09149549,-0.29334578,-0.5018878999999999,-0.14112219,-0.5152269,-0.5055889,0.16037935,-0.32613713,-0.6808571999999999,0.06592338,0.4616263,0.090569966,-0.0008022891700000001,-0.08646348,-0.520478,dogs
13,0,-332.6015,117.93853999999999,-10.724133,25.350567,-26.507158,18.414755,0.58249414,2.9992970000000003,8.002189999999999,9.231458,3.848735,2.084444,14.690501000000001,-1.2297474,-2.1549622999999998,-5.931669,-0.75109994,-0.11922503,2.1457565,-2.2224345000000003,-1.0820496000000002,3.0748727000000002,0.9787879999999999,3.6494648,-1.3782604999999999,2.4673238,-0.74159503,0.74403715,0.19637190000000002,2.0484698,1.2486291999999999,-0.34414935,2.7211168,-2.0334632,2.4348547000000003,-1.470889,0.22653267,0.71873194,-0.0010652585,1.5136795,-1.1259024,2.6869702,0.24597292,-0.25800392,-0.031270817,0.75631523,0.9009381,0.23370615,0.8924098,0.20778354,-0.43766302,-0.018730396,0.56561077,-0.22982801,0.93248796,-0.486253,-0.9953350000000001,-0.57159764,0.6207151,0.13892365,0.42759734,1.3976923,-0.39983124,1.1483381000000001,0.12283499,0.15466942,-0.2153179,-0.536568,0.47736883,0.37489864,1.0267241,-0.05072519599999999,0.5656375,0.47657543,0.42079592,-0.28052150000000003,-0.6230886999999999,0.007773283000000001,-0.57529896,0.5458327,0.30916464,0.4744592000000001,0.52584344,-0.06844138,0.94015235,0.45569319999999996,-0.26305320000000004,0.2669884,0.3235471,0.59408265,0.61656743,0.27337012,0.66351867,0.060879573,0.09957844,0.6561723,0.22685798,-0.115335256,-0.23334916,0.18764162,-0.052234367000000004,0.53591835,1.1880708999999998,0.45840349999999996,0.31065604,0.17210823,0.0011486382,-0.024571914,0.31550887,0.35702902,0.16988339,0.2582006,0.04666048,0.010409459,0.16802466,0.1519165,0.020326244,0.18358332,0.15911344,0.25411037,0.12792209,0.14829025,0.0995922,-0.28175533,0.016024137,-0.07448031,0.11905232,0.20037794,dogs
14,0,-243.88696000000002,157.27505,22.111207999999998,54.007465,-9.745467,14.449454999999999,1.4274318000000001,-2.0884270000000003,-4.541939299999999,6.1072516,1.1388061999999999,1.4505303999999999,5.5682554,-8.323186,-0.21811461,-13.640201999999999,0.43325168,-2.196858,-6.7082714999999995,-0.9340367,-4.9641905,-0.10952622,-4.799126599999999,-0.9659814,-2.7120490000000004,-1.9991603999999998,-2.9537776,-3.9727582999999997,-1.5230297,-4.5153574999999995,1.8307313000000003,1.6957900000000001,-3.586589,4.4368362,1.6010765,-2.5368319,2.2916365,-1.15937,-0.36419076,-2.6381829,0.4152153,-0.8464228000000001,-3.3413741999999997,0.63349855,-2.4559542999999997,-1.2397783000000002,-2.8654776,-1.8154359,-2.1331599999999997,-1.3319558999999999,-1.1430343,-1.7443848000000002,-0.29989532,-2.2839169999999998,0.8036684000000001,-1.0391659,-0.6907723000000001,-0.39878294,-1.0476699,-0.03886635,-1.9675706999999998,-1.0353614,-1.8477758999999998,-0.29695255,0.9300295,-1.8516479,-0.6811543000000001,0.16040997,-1.3601208999999999,-0.028425794,-1.0930195,-0.21108079,1.0427359,0.089741625,0.23797939999999998,-0.9032493,0.6905601,0.25377932,-0.27560472,-0.07578477,0.24345487,-0.22047615,-0.8699953000000001,0.38789412,-1.3106950000000002,-0.11254108,0.40978026,-0.6766065,-0.6313776,-0.2010507,0.7332818,-0.36370245,-0.40050974,0.32055834,0.6346538,0.24927631,0.2989246,0.28272137,-0.24095368,-0.4975826,-0.042849403,0.5191286,-0.22961923,0.24998622,0.5218646,-0.006975265,-0.22573942,-0.26320229999999994,-0.38933885,-0.34367698,0.058288142,-0.5925055,-0.2638075,-0.11496945,-0.8003903,0.23081806,0.5468599000000001,-0.23513812,0.09887452,0.17394945,-0.22791924,0.18784160000000003,0.31543508,0.046746254,0.069445975,-0.13391466,-0.19589603,0.0877524,dogs
15,0,-292.69397000000004,118.43439,-60.631069999999994,-29.926126,-27.657194,-29.683303999999996,-21.901467999999998,-20.574575,-6.104947599999999,-11.0838585,-2.0983956000000004,7.5666633,0.7273581,4.389581,-2.8918169,-13.282345999999999,-7.2472715,-1.2291027,-4.499921,-4.4953046,1.3201098,-1.8435237000000002,-4.039002,-1.1154798000000001,-3.0493349999999997,-0.7755979000000001,0.7698814,-4.402311,-3.3795745000000004,-1.3301083999999999,-3.1278675,1.0733689,4.588303,2.4945636,0.33593786,-1.5134876,-1.5914354,-1.2423833999999998,0.5124356,1.9038517,0.3165103,1.7022947,1.6314555,-0.14803097,0.7307099,-0.104886964,-0.5759299,-0.6924599,-0.33605838,1.7078123,1.9048332,1.9786223000000003,1.9410936999999997,1.2277906,0.66686517,-0.8146941999999999,-1.4372896000000002,-1.22116,-1.1372248999999999,-0.30801427,0.27170804,-0.47137946,-0.61110526,0.022244187000000002,-0.43581656,-0.31482345,0.38831058,0.039772103999999996,-0.37231553,0.07059675,1.0164267,1.2480073,0.94703954,0.25215453,-0.38021073,0.07225545,0.54935867,0.56534076,0.20284887,0.44041088,0.8302646999999999,-0.21381511,-0.51224566,0.14810014,0.46477926,0.60431904,-0.049675547,-0.5206733,-0.021451672999999997,0.42511457,0.09336214,-0.46880415,-0.43560174,-0.04245205,-0.13451403,-0.77056444,-0.53480697,-0.2268676,-0.7392375,-0.60232586,-0.5936875,-0.7621925,0.06069854,0.9250166999999999,0.91669184,0.25106883,0.05385068,0.2910114,0.30626413,0.37320247,0.2877597,0.045573592,-0.070940495,-0.07958426,-0.046093765999999994,0.051494237000000005,-0.1268665,-0.49868370000000006,-0.07756478,0.35110990000000003,0.09436265,-0.21914534,-0.5556653,-0.26758718,0.397571,0.5158043999999999,0.063933216,-0.45801744,dogs
16,0,-199.76324,181.79,-31.359015999999997,-33.516945,-28.027279999999998,1.1096492,-47.870922,0.732308,-31.364409999999996,-12.133282000000001,1.1878692,-20.165201,0.33656725,-17.884281,-5.766126,8.692136,12.992441,5.095324,9.539192,2.1266685,0.97532785,-5.343214499999999,3.4074912000000004,5.364726999999999,-12.350806,-8.343189,-11.037038,6.693164,-0.82153326,7.080042999999999,8.992586,2.3747401000000004,9.822716,0.3865555,1.6314073,-2.0270102,4.3817086,-2.046148,0.40078059999999993,1.033413,-5.4817849999999995,-0.24076238,0.37698177,2.366991,-1.9372764999999998,2.8227384,0.7046753000000001,-1.5665592,0.7493422,-1.2541252,-2.8337703,0.71773547,1.7109455000000002,-1.5140471000000002,-2.0563135,-2.8250818,-0.032984982999999996,-1.3207313999999999,0.3236524,1.3297323,2.9952729,0.15931135,2.2244525,1.4612293,-1.0232003,4.511793,-2.3002892000000004,1.6477363999999999,0.6900345999999999,-0.19588266,1.8046072,-0.124464065,2.7870340000000002,-0.19066729,2.0444033,1.4765793,0.8214242,0.61429477,-0.04645187,-0.050805435,-0.11013213,1.0222556999999999,0.7163632,0.3469889,-0.31081808,0.57738096,-0.30400854,-0.5805691999999999,-1.0425357,0.83862257,-0.13139879999999998,-0.18264584,0.5235362,-0.3415311,1.6419263,-0.54346275,1.0552446000000002,-0.104158446,-1.3198489,-0.47650990000000004,-0.91617596,1.5017200000000002,1.6393889,2.4049282,1.4550571,-0.29591292,0.7032752,0.26729402,-1.0882535,0.9257671000000001,0.103273116,-0.57221997,-0.34535196,-1.503859,0.12911156,-0.08787766,-0.1616057,-1.411562,-0.8523161,0.5624781999999999,0.050019454000000005,-0.5658496999999999,-1.4258091,-0.86923915,-0.36558962,-0.0048053222999999996,-1.2740334,0.042763166,dogs
17,0,-428.04733,130.29338,-6.1933002,-27.782907,-18.13355,5.6823945,-11.182822999999999,-8.0325575,-8.193463000000001,-3.6926714999999994,6.156832700000001,2.6073560000000002,5.354546,7.244467299999999,5.4894385,-0.7717906,-0.17281054,-4.2924185,-4.3213654,-4.925639,-3.8707967000000005,1.9407311999999999,0.5428558000000001,0.65969086,-0.046900775,0.8153253,-1.0043302,-2.958829,-3.7261992,-0.31673312,1.7504711,-1.2611033,-0.54667956,-0.7588971999999999,-1.1045468999999999,-1.4278508,0.13081457,-0.6752239000000001,-1.9431203999999997,-0.74849993,-0.22607374,0.37919727,-0.17462736,-0.24851494,-0.33759695,-0.8360261999999998,-1.1383483,0.015275592,-0.19211784,-0.37304556,-0.6151551,-0.36792743,0.5657496999999999,-0.43461093,-0.038654406,-0.09698449,0.15335745,-0.13464542,0.039446503,0.14498201,-0.44538292,0.12579131,0.17951034,0.8000946,0.05117143,0.05655728,-0.15077966,-0.5142749,0.30490264,-0.20111999,-0.4058676,-0.28809205,0.11708481,0.0011114823,-0.35212466,-0.3820927,-0.53951216,-0.5728574000000001,-0.2686595,-0.05306729,-0.30464077,-0.48549786,-0.36880484,-0.38662076,-0.6228055,-0.19985093,-0.15978579,-0.21837048,-0.10418391,-0.18190604,-0.1666608,-0.33469114,-0.42386794,-0.43260664,-0.25984043,-0.20922393,-0.3060271,-0.65735036,-0.5244631,-0.21682344,-0.26579136,-0.105505526,0.035682462000000005,0.17150620000000003,0.038008716,-0.06112438,-0.289858,-0.20887934,-0.027491902999999998,-0.13995366,0.08561291,0.12679805,-0.06269722,-0.08914162,0.123086154,-0.04572779,-0.14798711,-0.05477587,-0.059949305,0.024820926,-0.08028258,-0.06790012,-0.07836989999999999,-0.03350681,-0.06749686,-0.29454044,-0.2526618,-0.13630524,dogs
18,0,-386.84045,114.19518000000001,30.508162,2.4047925,2.126118,6.945928599999999,3.688965,4.310993700000001,-3.8475661,-11.392975999999999,-12.380121,-10.994317,-3.7204096,1.3980478,7.399088000000001,7.7344610000000005,2.4955323,-1.4464518999999998,-1.5023018,0.04905492400000001,-0.48740828,-1.2161419,-3.1928136,-2.6332153999999997,0.21226493,2.0629587,2.1126041,1.1040801000000002,0.5101827999999999,-1.6806523000000002,-4.793918,-4.2909794,-1.3170714,-1.6861997,-3.4758307999999998,-3.3846559999999997,-2.5914900000000003,-0.98796326,1.1432847,2.3167849,2.9119490000000003,2.1895256,0.93427634,0.54615825,-0.1493785,-0.4333309,-0.94252414,-1.3965827,-1.3674251,-1.6421276000000002,-2.0697029,-1.5584476999999999,-0.23473935,-0.272454,-0.32670268,-0.51011217,-0.9151958,-0.6562796,0.031722188,0.38001043,-1.0047073,-1.1271799999999998,0.2725659,0.5581649999999999,0.07277953,-0.026612538999999998,0.5187288,0.29931238,-1.0085446,-1.5604876,-0.9862871999999999,-0.8026270000000001,-0.57691884,-0.31734696,-0.60497016,-0.93333745,-0.5479611,0.5350549,0.49284184,-0.09080102,-0.37340516,-0.627012,-0.32829627,-0.1807262,-0.39196129999999996,-0.43267316,-0.26220685,-0.43233859999999996,-0.32286736,0.14081989,-0.047826447,0.18161678,0.36878166,0.28063732,0.16052216,-0.3389074,-0.10853312,-0.12544411,-0.64866084,-0.7761574,-0.46429121,0.11132962,0.24678212,0.08392838,0.0525821,0.28693286,0.17173679,-0.019411348000000002,0.11690242,0.20696373,0.30332106,0.29281196,0.26260254,0.0006199669,-0.061003077999999995,0.22709331,0.30804074,-0.035740352999999996,-0.37422103,0.023315381,0.1754308,-0.05334698,-0.065111086,-0.027748715,0.08809406,0.09557759,-0.005373543000000001,-0.13103971,dogs
19,0,-265.8037,119.3174,-11.237735,18.073019,-8.697142,20.917395000000003,-10.349063000000001,8.269960000000001,-7.9935117,-4.959955,2.5546336,0.20898895,4.84848,-2.791227,7.3592887000000005,-0.8308566999999999,15.272312,3.9406616999999997,3.2704508,10.161319,9.465722999999999,8.173243,-0.26532173,9.649572000000001,2.2934504000000002,2.6850633999999998,3.2547200000000003,5.0083345999999995,1.2190021,-2.1452866000000004,-1.5697786,-1.6794715,1.5754662,-2.6057292999999997,2.3056264,0.5389841999999999,1.8766428,2.3571307999999997,3.287314,1.9089109,-0.63423353,2.8651521,-0.5711439,2.3229752,0.9301869,-0.49658826,0.8324896999999999,2.345967,2.0503516,-0.5830444,-0.34786284,1.4418732,2.0956516,-0.49333432,1.7530028999999998,0.7205244000000001,0.13064528,1.8749598000000003,2.6370122000000005,1.5823684,-0.34697354,0.67922866,1.0127003,1.3831158000000001,0.27505144,1.4074838,1.0551445,1.1043624,1.8151789,0.5420104,1.1068678,0.57182133,0.90494865,0.6191985999999999,0.23167507,0.27002177,0.25402588,0.7132594,0.9185475000000001,0.9164848,-0.030483525,0.06120629599999999,0.39224586,0.17060964,0.33208740000000003,0.33374056,-0.16146229,-0.18200956,0.79301274,0.83688575,0.04749572,0.3423225,0.5380669,0.79787314,0.568924,0.13461359,0.80318296,0.10214504,-0.21694589,0.3220051,0.13169044,0.32491568,0.57308227,0.42653050000000003,0.4650718,0.69051784,0.53441876,0.1918931,0.09196863,0.5689599,0.57676125,0.25571182,0.31889167,-0.03095679,-0.4396673,-0.43111777,0.37764970000000003,0.43777975,-0.46539167,-0.31708926,-0.028043667,0.5107295000000001,0.43128225,-0.21676022,0.08959504,0.030562147,-0.037213117000000004,-0.06576708,dogs
20,0,-57.821537,141.0781,-66.01221,52.94803,-40.608532000000004,35.079723,-24.539423,29.402538,-8.028369999999999,6.0196843,-1.7002256000000002,-10.465845,4.677234599999999,-14.619060500000002,8.197179,-16.044620000000002,5.9098177000000005,-11.513485000000001,3.123875,-2.4448626,1.3082008,3.9445019,-5.244952,4.1401033,-6.7519784,5.179075,-7.386128,3.4913354,-4.3846326,-1.0540218000000001,-2.2533307000000002,-2.3878922,0.5230417,-5.9672203,1.5375448,-5.265571,2.2111332000000004,-4.6376066,1.1462083,-2.1696037999999995,-0.2046438,0.6031571,-1.1060641000000002,2.7803897999999996,-1.6916773,2.8524903999999998,-2.2501643,2.6583989,-0.25700575,2.3112077999999996,-0.25472316,-0.124548845,0.35210928,-1.7532694,0.91722083,-2.5865576,1.095855,-1.8081596999999998,0.73417276,-1.7164786,0.09059926,-0.22998141,0.0049193357,0.7083291,-0.70469075,0.8901059000000001,-1.6276492,1.2101307,-0.90759325,1.1843385,-0.496613,0.28697598,-0.0013830021,-0.008277996999999999,0.49257335,-0.6081385,0.7143358,-1.3512483999999998,0.5009709,-1.4921954,-0.14419292,-1.1211536,-0.36787343,-0.52165174,-0.7153784000000001,-0.20487173,-0.75130856,0.36591090000000004,-1.0458052,0.61920166,-0.69492686,0.543072,-0.5418696999999999,-0.16447820000000002,-0.23235323,-0.18083255,0.37679622,-0.32976207,0.26753232,-0.90639055,0.242452,-0.9896513000000001,0.25242263,-0.25957483,0.09514768,-0.21242468,-0.09718954,0.08351322,-0.5440883000000001,0.19944574,-0.4553793,0.58658624,-0.5016693,0.40797698,-0.54041624,0.19723465,0.081020765,0.14961785,0.3403587,-0.16911285,0.39131370000000004,-0.33676213,0.58006513,-0.41388630000000004,0.48372984,-0.45746909999999996,0.19947763,-0.32407379999999997,dogs
21,0,-380.83145,107.765305,-10.268616,-2.2631881000000003,-32.11849,1.0114229,-2.0440497,-12.724269999999999,-12.803037,-5.5056887,-10.525869,-7.5825667,0.28944832,-8.096622,1.6558826,-1.9527069,-4.0098686,-2.9272678,-2.387175,3.2965515,5.406602400000001,3.2928987000000003,3.53787,-2.0901985,-5.8802414,-1.7658932,-4.8913627,0.33349064,-2.2242102999999998,-4.999611,-2.9874334,-1.8170414000000001,0.7902018,-1.8809209999999998,-1.0995197,-1.6983678,-0.74529374,-0.874059,-1.089719,-1.4569688,-0.17157581,1.5382930000000001,1.2543777,2.4853853999999997,1.8319429,0.6896460999999999,-2.8527063999999998,-2.0803425,-1.0269986,-0.9641752,-1.2750403000000001,-2.2357416000000003,-0.54990804,0.23570447,0.4438951,0.35485545,1.1059424999999998,-0.89904195,-0.12858523,1.5451052,0.48908097,0.3448966,1.2347938,1.4093632,0.4435982,1.4184014999999999,-0.18712857,-0.40747887,-0.10819922400000001,0.026022816,0.49341306,-0.907658,-0.44412184,-0.38997698,0.09415265,-0.40457708,-1.0824125,-0.7187733000000001,-0.41241384,-0.1797829,-0.98011494,-0.536486,-0.13990203,-0.4367048,0.15528913,0.16534247,-0.049286055999999995,0.38978097,-0.27784243,-0.31804165,0.43314448,0.21716976,-0.14176163,-0.08101247,0.20811084,-0.3817459,-0.88046396,-0.31916717,-0.5674918000000001,-0.7218002,0.13783684,-0.19111237,0.14658691,0.08320052,-0.46552506,0.19438775,-0.27817053,-0.31457236,-0.08273403,-0.16139562,-0.1062083,0.13257411,0.006504749000000001,-0.36723435,-0.06906228,-0.055580995999999994,0.3063984,0.023661542999999997,-0.41959840000000004,-0.10418095,0.15883231,0.2872341,0.29863438,0.08501846,-0.57259846,-0.46594018,-0.040392507,0.10326572,dogs
22,0,-400.50836,58.775654,-24.198751,-7.878348399999999,5.439914,17.439102,7.2644660000000005,16.111744,7.6644416,4.8475056,4.982702,7.438345,5.4766307,2.4067562000000002,8.720889999999999,6.588369,7.728258599999999,3.6730049,6.1072598,2.579009,3.518165,5.0994209999999995,3.0559971000000004,3.5755873,2.6762843,4.8790684,2.3976161,4.2216825,1.9867026,3.078416,3.9974867999999995,4.289671,3.6019362999999998,0.4595663,1.054243,0.06272868,1.7732381999999998,0.25717664,0.86315006,-0.34862518,-0.4396576,0.8751038000000001,0.35652143,-0.15697339,-1.6842543999999997,0.086543016,-0.36822417,-0.20998289999999997,-1.1885852,-1.4357921999999999,-0.963575,-0.40793693,0.29792270000000004,-0.33596020000000004,-0.76229966,-1.1221685,0.07258111,0.04464027,0.2112339,-0.81520635,-0.87744886,-0.07171907,-0.045131872999999996,-0.05297843,-0.5219371,-1.0422601999999999,-1.6849694,-0.8848794,-0.27127603,-0.30515072,-1.01882,-0.8616364,-0.8420199,-0.8723517,-1.2796423000000001,-1.6416881,-0.96376765,-0.54602957,-0.1855973,-0.7309111999999999,-1.1701881,-1.2798961000000002,-0.0889049,0.10388598,-0.6700951,-1.3085475,-1.0762686000000001,-0.10153028,0.119341694,0.084709965,-0.81618166,-0.9326009,-0.8435502,-0.15666646,0.030536308999999998,-0.03948212,-0.48490006,-0.3133477,0.98684686,0.38453168,-0.61765605,-1.2009985,-0.06751501,0.15526848,-0.40610450000000003,-0.27041963,-0.19713382,-0.09302211,0.18744011,0.75587237,0.09421467,-0.36530694,-0.37535834,0.036154695,0.13401632,-0.0025391355,-0.15765269,-0.17849803,0.43880492,0.36762115,-0.030016543,0.14210244,0.4706393,0.21211569,0.3653053,0.512586,0.00835986,-0.47581235,dogs
23,0,-292.5078,162.74313,-20.144432000000002,-20.747329999999998,-12.094471,-6.2864246,-14.447638000000001,1.7856843,-21.237820000000003,2.4350080000000003,8.509442,0.6670743,-14.052781,1.1604898000000001,24.891756,-18.201937,-8.210495,-9.197739,-17.413347,-6.8283570000000005,-0.35061616,-4.4921565,-9.295817,-3.0133722,-1.014466,13.990013000000001,18.075735,29.358286,27.750073999999998,12.798623,-0.45252159999999997,-7.257332000000001,0.24200997,2.5575726000000003,5.069913,-1.3224651,-8.9334345,-6.8624463,3.8127089,3.656126,-4.2883377000000005,-7.305115700000001,-3.922301,4.800849400000001,3.2464862,-4.766031,-3.2996497000000002,1.7157557,-1.100486,-3.1361407999999997,-6.381872,1.4791662,10.903792,6.530242400000001,2.289127,7.312016000000001,6.950558999999999,-0.8754639000000001,-1.6821423999999998,1.0220814,8.910762,0.78782755,-2.7730505,1.7785895,-0.07083993400000001,-1.0218209999999999,-1.338518,6.1096635,-2.1018791,-4.665489,0.613661,1.7662703000000002,0.9495468,-2.6924102000000003,-1.0409005999999998,-5.1395917,-2.6528245999999998,0.81374824,0.84191066,0.064076275,0.93213254,2.7312174,-0.5487866,-0.6859119,0.12569146,0.39036027,0.88174486,1.4003226999999998,-0.70724225,-0.20604886,0.6958976,0.23815751,-0.33829907,-0.044162933,0.16680157,-0.9951489,1.2059573000000001,-0.73547894,-0.646982,0.09680545,-1.195774,-1.0128442,0.6416164000000001,0.8414763000000001,-0.67911506,0.5255743,-1.8226971999999997,-0.15183736,0.44210792,-0.5279441999999999,0.5873383000000001,-0.81866944,-0.30498317,-0.35405302,-0.449417,-0.5501954000000001,0.3312638,-0.25950205,0.37048048,0.56978536,-1.2292367,0.13543689,0.74841326,0.674385,0.19383143,-0.4654066,-0.95682555,0.07088931,dogs
24,0,-324.0004,140.2957,-13.940282999999999,-34.929356,-16.865485999999997,-12.807269999999999,-9.269594999999999,-6.4368944,-13.671028,-5.1537695,6.0457582,1.9274082,-17.844881,-4.4746995,11.420861,-16.483257000000002,-16.312365,-3.1970658,-1.8452587,11.099618,22.545544,13.155385999999998,4.755153,8.431065,7.8668165,6.8467,3.8295841,9.926923,8.248766999999999,-4.123238,-5.32176,-6.4675384000000005,-2.5832292999999997,3.126341,0.5651227,-0.53683245,3.1373997000000005,2.5098422,-1.6037413,-3.7662628,-3.1530718999999996,2.1449711,0.21628919,-2.798501,1.2581257,-2.0043917,-1.2045934,4.253233,2.0696273,0.11398157,2.1629934,5.0807886,6.1918397,5.978016,2.7374222,2.3300302000000004,-0.20749099999999998,-1.1136296,3.4847786,0.9144767,0.9939007,1.5178256,1.1158451999999999,1.3972981000000002,1.4341468000000002,0.6182333000000001,-0.4320609,2.252568,0.1698189,-0.14197229,-0.5223585999999999,0.020445477,1.6137236000000001,0.8003129,1.2237905,-0.8794144,-0.027785393999999998,0.8304530000000001,1.611078,1.2948358,0.95565635,1.2550514,-0.11720188,0.71810627,0.7296161,1.548724,1.3258809,0.836335,0.27020156,-0.22163138,0.5211003,1.3308544,1.8645192,0.15463161,-0.23131020000000002,0.37438533,0.7123268,0.19054243,-0.61151177,-1.281313,-0.25034290000000003,1.0117198,1.0315565999999998,1.5561101000000002,0.79093856,0.6336278000000001,-0.01778668,-0.4016673,-0.67970014,-0.08114626,0.77278805,0.124677114,0.21796635,-0.51986617,-0.32462966,-0.24926426,0.23209302,0.8939440000000001,0.26076925,-0.5025161,-0.9189401,-0.113284186,0.08939084,-0.078826904,-0.57163084,-0.7007897,-0.14515188,0.10281613,dogs
